"Age","Temperature","Anomaly"
0,NA,NA
100,NA,NA
200,NA,NA
300,NA,NA
400,NA,NA
500,NA,NA
600,NA,NA
700,NA,NA
800,NA,NA
900,NA,NA
1000,NA,NA
1100,NA,NA
1200,NA,NA
1300,NA,NA
1400,NA,NA
1500,NA,NA
1600,NA,NA
1700,NA,NA
1800,NA,NA
1900,NA,NA
2000,NA,NA
2100,NA,NA
2200,NA,NA
2300,NA,NA
2400,NA,NA
2500,NA,NA
2600,NA,NA
2700,NA,NA
2800,NA,NA
2900,NA,NA
3000,NA,NA
3100,NA,NA
3200,NA,NA
3300,NA,NA
3400,NA,NA
3500,NA,NA
3600,NA,NA
3700,NA,NA
3800,NA,NA
3900,NA,NA
4000,NA,NA
4100,NA,NA
4200,NA,NA
4300,NA,NA
4400,NA,NA
4500,NA,NA
4600,NA,NA
4700,NA,NA
4800,NA,NA
4900,NA,NA
5000,NA,NA
5100,NA,NA
5200,NA,NA
5300,NA,NA
5400,NA,NA
5500,NA,NA
5600,NA,NA
5700,NA,NA
5800,NA,NA
5900,NA,NA
6000,NA,NA
6100,NA,NA
6200,NA,NA
6300,NA,NA
6400,NA,NA
6500,NA,NA
6600,NA,NA
6700,NA,NA
6800,NA,NA
6900,NA,NA
7000,NA,NA
7100,NA,NA
7200,NA,NA
7300,NA,NA
7400,NA,NA
7500,NA,NA
7600,NA,NA
7700,NA,NA
7800,NA,NA
7900,NA,NA
8000,NA,NA
8100,NA,NA
8200,NA,NA
8300,NA,NA
8400,NA,NA
8500,NA,NA
8600,NA,NA
8700,NA,NA
8800,6.1,-0.639345412240082
8900,6.20526315789474,-0.534082254345345
9000,6.326,-0.413345412240082
9100,6.586,-0.153345412240082
9200,6.846,0.106654587759919
9300,7.106,0.366654587759919
9400,7.366,0.626654587759918
9500,7.65,0.910654587759918
9600,8.15,1.41065458775992
9700,8.65,1.91065458775992
9800,9.035,2.29565458775992
9900,8.385,1.64565458775992
10000,7.78,1.04065458775992
10100,7.59,0.850654587759919
10200,7.6,0.860654587759918
10300,8.28333333333333,1.54398792109325
10400,6.11666666666667,-0.622678745573414
10500,6.21764705882353,-0.521698353416552
10600,6.57272727272727,-0.166618139512808
10700,6.87931034482759,0.139964932587505
10800,6.67241379310345,-0.0669316191366329
10900,6.46551724137931,-0.273828170860771
11000,6.3,-0.439345412240082
11100,6.3,-0.439345412240082
11200,6.39090909090909,-0.348436321330991
11300,6.596,-0.143345412240081
11400,6.836,0.096654587759919
11500,7.076,0.336654587759918
11600,5.21,-1.52934541224008
11700,5.5,-1.23934541224008
11800,5.84705882352941,-0.89228658871067
11900,4.31764705882353,-2.42169835341655
12000,3.44190476190476,-3.29744065033532
12100,3.54666666666667,-3.19267874557341
12200,3.65142857142857,-3.08791684081151
12300,3.75619047619048,-2.98315493604961
12400,3.86095238095238,-2.8783930312877
12500,3.96571428571429,-2.7736311265258
12600,4.07047619047619,-2.66886922176389
12700,4.17523809523809,-2.56410731700199
12800,4.28,-2.45934541224008
12900,4.3847619047619,-2.35458350747818
13000,4.48952380952381,-2.24982160271627
13100,5.01428571428571,-1.72505969795437
13200,5.58571428571429,-1.1536311265258
13300,6.11875,-0.620595412240082
13400,6.30625,-0.433095412240081
13500,4.9,-1.83934541224008
13600,5.5,-1.23934541224008
13700,7.19333333333333,0.453987921093252
13800,5.66,-1.07934541224008
13900,5.13396226415094,-1.60538314808914
14000,5.03962264150943,-1.69972277073065
14100,4.94528301886792,-1.79406239337216
14200,4.85094339622642,-1.88840201601367
14300,4.75660377358491,-1.98274163865518
14400,5.39090909090909,-1.34843632133099
14500,6.39,-0.349345412240082
14600,5.47142857142857,-1.26791684081151
14700,4.7,-2.03934541224008
14800,NA,NA
14900,NA,NA
15000,NA,NA
15100,NA,NA
15200,NA,NA
15300,NA,NA
15400,NA,NA
15500,NA,NA
15600,NA,NA
15700,NA,NA
15800,NA,NA
15900,NA,NA
16000,NA,NA
16100,NA,NA
16200,NA,NA
16300,NA,NA
16400,NA,NA
16500,NA,NA
16600,NA,NA
16700,NA,NA
16800,NA,NA
16900,NA,NA
17000,NA,NA
17100,NA,NA
17200,NA,NA
17300,NA,NA
17400,NA,NA
17500,NA,NA
17600,NA,NA
17700,NA,NA
17800,NA,NA
17900,NA,NA
18000,NA,NA
18100,NA,NA
18200,NA,NA
18300,NA,NA
18400,NA,NA
18500,NA,NA
18600,NA,NA
18700,NA,NA
18800,NA,NA
18900,NA,NA
19000,NA,NA
19100,NA,NA
19200,NA,NA
19300,NA,NA
19400,NA,NA
19500,NA,NA
19600,NA,NA
19700,NA,NA
19800,NA,NA
19900,NA,NA
20000,NA,NA
20100,NA,NA
20200,NA,NA
20300,NA,NA
20400,NA,NA
20500,NA,NA
20600,NA,NA
20700,NA,NA
20800,NA,NA
20900,NA,NA
21000,NA,NA
21100,NA,NA
21200,NA,NA
21300,NA,NA
21400,NA,NA
21500,NA,NA
21600,NA,NA
21700,NA,NA
21800,NA,NA
21900,NA,NA
22000,NA,NA
