"Age","Temperature","Anomaly"
0,NA,NA
100,NA,NA
200,NA,NA
300,NA,NA
400,NA,NA
500,NA,NA
600,NA,NA
700,NA,NA
800,NA,NA
900,NA,NA
1000,NA,NA
1100,NA,NA
1200,NA,NA
1300,NA,NA
1400,NA,NA
1500,NA,NA
1600,NA,NA
1700,NA,NA
1800,NA,NA
1900,NA,NA
2000,NA,NA
2100,NA,NA
2200,NA,NA
2300,NA,NA
2400,NA,NA
2500,NA,NA
2600,NA,NA
2700,NA,NA
2800,NA,NA
2900,NA,NA
3000,NA,NA
3100,NA,NA
3200,NA,NA
3300,NA,NA
3400,NA,NA
3500,NA,NA
3600,NA,NA
3700,NA,NA
3800,NA,NA
3900,NA,NA
4000,NA,NA
4100,NA,NA
4200,25,-1.83052450117576
4300,25.6423076923077,-1.18821680886806
4400,26.2846153846154,-0.54590911656037
4500,26.6411111111111,-0.189413390064644
4600,26.5688888888889,-0.261635612286867
4700,26.4963636363636,-0.334160864812119
4800,26.6509090909091,-0.179615410266663
4900,27.0133333333333,0.182808832157576
5000,27.3466666666667,0.516142165490912
5100,26.895,0.064475498824244
5200,25.92,-0.910524501175754
5300,25.4033333333333,-1.42719116784242
5400,26.1,-0.730524501175754
5500,27.7981818181818,0.967657317006061
5600,27.5375,0.706975498824242
5700,26.55,-0.280524501175758
5800,26.1781818181818,-0.65234268299394
5900,26.5363636363636,-0.29416086481212
6000,25.9416666666667,-0.888857834509089
6100,26.4583333333333,-0.37219116784242
6200,27.1727272727273,0.342202771551516
6300,27.3272727272727,0.496748226096969
6400,26.7408333333333,-0.089691167842421
6500,26.29,-0.540524501175756
6600,26.296,-0.534524501175753
6700,26.368,-0.462524501175753
6800,26.44,-0.390524501175754
6900,26.0169230769231,-0.813601424252678
7000,25.2438461538462,-1.5866783473296
7100,25.0161538461538,-1.81437065502191
7200,25.8435714285714,-0.986953072604326
7300,26.7792857142857,-0.0512387868900426
7400,27.13,0.299475498824243
7500,27.23,0.399475498824241
7600,27.33,0.499475498824243
7700,26.9992307692308,0.168706268055011
7800,26.8676923076923,0.0371678065165497
7900,26.8523076923077,0.0217831911319379
8000,26.885,0.0544754988242424
8100,26.935,0.104475498824243
8200,26.985,0.154475498824244
8300,26.89,0.059475498824245
8400,26.7328571428571,-0.0976673583186134
8500,26.5757142857143,-0.254810215461472
8600,26.5133333333333,-0.317191167842424
8700,26.83,-0.000524501175757308
8800,27.2633333333333,0.43280883215758
8900,27.7790909090909,0.948566407915155
9000,27.7946153846154,0.964090883439628
9100,27.5869230769231,0.756398575747323
9200,27.2664705882353,0.435946087059538
9300,25.9311764705882,-0.899348030587522
9400,25.8075,-1.02302450117576
9500,27.50125,0.670725498824243
9600,27.445,0.614475498824245
9700,26.95125,0.120725498824246
9800,26.4575,-0.373024501175752
9900,25.93,-0.900524501175756
10000,25.38,-1.45052450117576
10100,NA,NA
10200,NA,NA
10300,NA,NA
10400,NA,NA
10500,NA,NA
10600,NA,NA
10700,NA,NA
10800,NA,NA
10900,NA,NA
11000,NA,NA
11100,NA,NA
11200,NA,NA
11300,NA,NA
11400,NA,NA
11500,NA,NA
11600,NA,NA
11700,NA,NA
11800,NA,NA
11900,NA,NA
12000,NA,NA
12100,NA,NA
12200,NA,NA
12300,NA,NA
12400,NA,NA
12500,NA,NA
12600,NA,NA
12700,NA,NA
12800,NA,NA
12900,NA,NA
13000,NA,NA
13100,NA,NA
13200,NA,NA
13300,NA,NA
13400,NA,NA
13500,NA,NA
13600,NA,NA
13700,NA,NA
13800,NA,NA
13900,NA,NA
14000,NA,NA
14100,NA,NA
14200,NA,NA
14300,NA,NA
14400,NA,NA
14500,NA,NA
14600,NA,NA
14700,NA,NA
14800,NA,NA
14900,NA,NA
15000,NA,NA
15100,NA,NA
15200,NA,NA
15300,NA,NA
15400,NA,NA
15500,NA,NA
15600,NA,NA
15700,NA,NA
15800,NA,NA
15900,NA,NA
16000,NA,NA
16100,NA,NA
16200,NA,NA
16300,NA,NA
16400,NA,NA
16500,NA,NA
16600,NA,NA
16700,NA,NA
16800,NA,NA
16900,NA,NA
17000,NA,NA
17100,NA,NA
17200,NA,NA
17300,NA,NA
17400,NA,NA
17500,NA,NA
17600,NA,NA
17700,NA,NA
17800,NA,NA
17900,NA,NA
18000,NA,NA
18100,NA,NA
18200,NA,NA
18300,NA,NA
18400,NA,NA
18500,NA,NA
18600,NA,NA
18700,NA,NA
18800,NA,NA
18900,NA,NA
19000,NA,NA
19100,NA,NA
19200,NA,NA
19300,NA,NA
19400,NA,NA
19500,NA,NA
19600,NA,NA
19700,NA,NA
19800,NA,NA
19900,NA,NA
20000,NA,NA
20100,NA,NA
20200,NA,NA
20300,NA,NA
20400,NA,NA
20500,NA,NA
20600,NA,NA
20700,NA,NA
20800,NA,NA
20900,NA,NA
21000,NA,NA
21100,NA,NA
21200,NA,NA
21300,NA,NA
21400,NA,NA
21500,NA,NA
21600,NA,NA
21700,NA,NA
21800,NA,NA
21900,NA,NA
22000,NA,NA
